20,22,121,314,20,112,161,254,29,20,11,3,85,15,10,12,16,31,97,31,43,16,20,5,6,15,834,22,8,14,20,6,9,8,42,38,22,57,62,28,20,213,20,13,45,22,19,13,88,22,65,39,11,45,14,25,35,11,41,29,26,37,8,7,35,8,35,41,7,47,22,39,30,45,9,25,23,26,20,22,35,11,20,8,36,20,6,22,20,18,22,23,19,89,26,30,22,19,39,145,7,59,26,14,10,7,43,28,42,7,30,6,9,3,20,110,6,114,19,66,16,39,18,20,70,26,34,9,18,23,22,1161,16,6,9,6,20,26,14,14,30,47,1090,4,6,9,26,136,20,20,39,14,34,7,667,22,6,6,32,6,100,10,70,26,34,8,106,34,804,10,6,10,6,26,10,106,10,7,722,10,10,6,8,70,26,34,106,20,921,12,4,12,12,6,9,18,26,106,16,1066,16,16,6,16,6,70,26,22,74,30,10,7,837,10,10,10,6,8,70,26,34,106,10,749,6,70,26,106,1100,6,26,106,1167,6,26,106,1322,6,26,106,954,6,26,106,1221,6,26,106,30,10,672,10,4,6,9,8,26,10,106,15,1054,6,26,106,20,865,6,26,106,15,1201,6,26,106,1392,6,26,106,1231,6,26,106,10,881,6,70,26,106,10,794,6,70,26,106,1205,6,26,106,1137,6,26,106,1005,6,26,106,753,6,26,106,1224,6,26,106,1356,6,26,106,1178,6,26,106,1135,6,26,106,20,14,34,7,559,6,6,6,6,16,6,100,70,26,6,8,106,15,1137,6,26,106,20,39,688,4,6,9,6,70,26,106,6,34,717,10,6,26,106,20,694,6,26,106,2369,6,26,106,1340,6,26,106,652,6,26,106,1291,6,26,106,10,7,861,6,70,26,106,1366,6,26,106,1297,6,26,106,30,20,7,856,6,16,6,6,10,26,6,4,15,1060,6,26,106,40,34,7,962,10,6,8,26,10,106,10,7,871,6,70,26,106,1173,6,26,106,764,6,26,106,1142,6,26,106,2278,6,26,106,2297,6,26,106,986,6,26,106,1081,6,26,106,1006,6,26,106,1928,6,26,106,1130,6,26,106,30,34,771,6,26,106,10,7,653,6,70,26,106,1119,6,26,106,1133,6,26,106,1002,6,26,106,30,34,706,6,26,106,1344,6,26,106,10,7,772,6,70,26,106,2262,6,26,106,30,34,667,6,26,106,10,7,551,6,70,26,34,20,830,6,26,106,15,791,6,26,136,20,1037,6,26,106,1236,6,26,106,20,39,7,983,6,70,26,106,20,737,6,26,106,15,1094,6,26,106,30,34,736,6,26,106,15,1023,6,26,106,2149,6,26,106,1090,6,26,106,20,39,7,733,6,70,26,106,1133,6,26,106,20,807,6,26,106,20,817,6,26,106,15,1287,6,36,36,85,8,26,34,106,20,39,670,6,282,70,26,106,10,7,746,6,70,26,106,1075,6,26,106,1073,6,26,106,1227,6,26,106,1076,6,26,106,30,34,2128,6,26,106,20,761,6,26,106,34,25,10,7,642,6,70,26,106,30,1172,6,26,106,1260,6,26,106,980,6,26,106,20,726,6,26,136,20,15,740,6,26,106,1233,6,26,106,1281,6,26,106,890,6,26,106,20,804,6,26,106,15,933,6,26,106,1125,6,26,106,20,772,6,26,106,50,6,15,998,6,26,106,30,20,39,7,1786,6,70,26,106,10,7,903,6,70,26,106,20,39,39,7,775,6,6,6,18,70,26,6,106,15,1044,6,26,106,1406,6,26,106,1214,6,26,106,1131,6,26,106,20,772,6,26,106,20,15,7,572,6,6,18,70,26,10,106,20,753,6,26,106,6,34,680,6,26,106,15,1166,6,26,106,1035,6,26,106,1178,6,26,106,1181,6,26,106,1251,6,26,106,1203,6,26,34,10,686,6,70,26,106,1131,6,26,106,1035,6,26,106,12,741,6,26,106,15,1325,6,26,106,20,39,7,727,6,70,26,106,10,7,804,6,70,26,106,1046,6,26,106,1193,6,26,106,1242,6,26,106,1083,6,26,106,1139,6,26,106,1096,6,26,106,20,1034,6,26,106,15,2166,6,26,106,1091,6,26,106,1163,6,26,106,1116,6,26,106,1116,6,26,106,1244,6,26,106,20,737,6,26,106,15,1053,6,26,106,20,39,1054,6,70,26,106,15,1745,6,26,102,1125,6,26,106,1030,6,26,106,20,822,6,26,106,20,39,832,6,18,70,26,102,20,814,6,26,106,15,1056,6,26,106,34,20,795,6,26,106,30,15,1056,6,26,106,1178,6,26,106,20,684,6,26,106,15,1057,6,26,106,1000,6,26,106,1081,6,26,106,1034,6,26,106,20,777,6,26,106,15,1112,6,26,106,12,39,872,6,70,26,37,15,1016,6,26,106,50,20,815,6,26,106,34,15,999,6,26,106,34,34,506,6,70,26,106,30,1105,6,26,106,1145,6,26,106,1073,6,26,106,1071,6,26,106,1018,6,26,106,20,921,6,26,106,15,1008,6,26,106,1192,6,26,106,20,858,6,26,106,15,846,6,26,106,1030,6,26,106,12,832,6,26,106,15,1687,6,26,106,20,820,6,26,106,15,1054,6,26,106,20,729,6,26,106,20,897,6,26,106,15,1052,6,26,106,1190,6,26,106,1075,6,26,106,20,785,6,26,106,15,1065,6,26,106,959,6,26,106,992,6,26,106,904,6,26,106,20,876,6,26,106,15,974,6,26,106,1178,6,26,106,20,1916,6,26,106,15,1045,6,26,106,20,39,912,6,70,26,106,15,1065,6,26,106,20,835,6,26,106,20,761,6,26,106,20,39,39,1019,6,70,26,6,106,10,7,583,6,70,26,106,34,1645,6,70,26,106,1135,6,26,106,924,6,26,106,20,1068,6,26,106,20,14,34,7,774,6,70,26,106,15,1309,6,26,106,2020,6,26,106,859,6,26,106,1127,6,26,106,20,39,39,7,946,6,70,26,106,15,1120,6,26,106,20,737,6,26,106,20,796,6,26,106,15,1071,6,26,106,20,787,6,26,106,20,862,6,26,106,6,39,750,6,70,26,106,15,1101,6,26,106,2096,6,26,106,10,686,6,70,26,106,1099,6,26,106,10,814,6,70,26,106,10,640,6,70,26,106,10,648,6,70,26,106,20,926,6,26,106,20,676,6,26,106,10,7,690,6,70,26,106,6,7,891,6,70,26,106,1113,6,26,106,10,728,6,70,26,106,34,740,6,70,26,106,1021,6,26,106,978,6,26,106,1179,6,26,106,942,6,26,102,20,742,6,26,106,20,14,34,1792,6,70,26,106,15,1087,6,26,106,1047,6,26,106,988,6,26,106,946,6,26,106,1034,6,26,106,1010,6,26,106,987,6,26,102,881,6,26,106,2146,6,26,106,20,39,750,6,70,26,106,20,1204,6,26,106,15,831,6,26,106,1075,6,26,106,989,6,26,106,20,924,6,26,106,15,1109,6,26,106,20,755,6,26,106,15,1065,6,26,106,1113,6,26,106,902,6,26,106,1290,6,26,106,2151,6,26,106,832,6,26,106,1174,6,26,106,1004,6,26,106,1219,6,26,106,20,943,6,26,106,15,1083,6,26,106,1114,6,26,106,1117,6,26,106,20,15,900,6,70,26,106,20,943,6,26,106,20,740,6,26,106,15,1110,6,26,106,12,718,6,26,106,15,835,6,26,106,1266,6,26,106,20,742,6,26,106,15,920,6,26,106,1133,6,26,106,725,6,26,106,1212,6,26,102,2011,6,26,106,1189,6,26,106,1047,6,26,106,1044,6,26,106,932,6,26,106,1230,6,26,106,2090,6,26,106,2310,6,26,106,890,6,26,106,20,778,6,26,106,15,1138,6,26,106,20,790,6,26,102,20,39,1000,6,6,70,26,106,15,1009,6,26,106,1281,6,26,106,1121,6,26,106,1226,6,26,106,849,6,26,106,12,778,6,26,106,20,820,6,26,106,15,1190,6,26,106,20,940,6,26,106,20,39,755,6,70,26,106,15,1150,6,26,106,1219,6,26,106,1154,6,26,106,2138,6,26,102,922,6,26,106,909,6,26,106,1120,6,26,106,739,6,26,106,985,6,26,106,1161,6,26,106,821,6,26,106,1214,6,26,106,1089,6,26,106,729,6,26,106,1046,6,26,106,1162,6,26,106,20,668,6,26,106,20,747,6,26,106,20,39,1120,6,70,26,106,15,1013,6,26,106,1123,6,26,106,950,6,26,106,1226,6,26,106,1031,6,26,106,1500,6,26,106,20,908,6,26,106,15,974,6,26,106,20,39,875,6,70,26,106,20,697,6,26,106,15,1290,6,26,106,876,6,26,106,1031,6,26,106,20,823,6,26,106,20,39,875,6,70,26,106,20,39,746,6,6,70,26,106,6,34,724,6,26,106,10,7,713,6,70,26,106,1334,6,26,106,20,687,6,26,106,15,923,6,26,106,1369,6,26,106,1098,6,26,106,1009,6,26,106,20,897,6,26,106,15,1067,6,26,106,20,729,6,26,106,20,39,7,887,6,70,26,106,15,1075,6,26,106,758,6,26,106,1282,6,26,106,1131,6,26,106,2003,6,26,106,1077,6,26,34,2041,6,26,106,962,6,26,106,1160,6,26,106,889,6,26,106,917,6,26,106,20,883,6,26,106,15,884,6,26,106,20,836,6,26,106,15,1080,6,26,106,1037,6,26,106,906,6,26,106,990,6,26,106,20,39,737,6,70,26,106,15,1113,6,26,106,20,1526,6,26,106,15,942,6,26,106,20,39,1029,6,70,26,106,15,1038,6,26,106,987,6,26,106,1377,6,26,106,1195,6,26,106,1031,6,26,106,1095,6,26,106,20,702,6,26,106,15,666,6,26,106,1071,6,26,106,1988,6,26,106,1033,6,26,106,1050,6,26,106,20,875,6,26,106,20,924,6,26,106,15,771,6,26,106,1012,6,26,106,20,39,902,6,70,26,106,15,991,6,26,106,1873,6,26,106,1129,6,26,106,662,6,26,106,1176,6,26,106,1029,6,26,106,1275,6,26,106,20,825,6,26,106,20,812,6,26,106,15,1121,6,26,106,1133,6,26,106,1057,6,26,102,20,729,6,26,106,15,926,6,26,106,575,6,26,106,1037,6,26,106,765,6,26,106,808,6,26,106,851,6,26,106,1165,6,104,26,106,20,948,6,282,26,106,15,1239,6,26,106,12,780,6,26,106,15,1006,6,26,106,902,6,26,106,836,6,26,106,20,643,6,26,106,15,1074,6,26,106,861,6,26,106,985,6,26,106,924,6,26,106,924,6,26,106,1223,6,26,106,1036,6,26,106,1047,6,26,106,12,784,6,26,106,15,1871,6,26,106,857,6,26,106,20,745,6,26,106,15,1080,6,26,106,1201,6,26,106,20,15,770,6,70,26,106,15,603,6,26,106,20,833,6,26,106,15,915,6,26,106,20,1015,6,26,106,15,916,6,26,106,20,833,6,26,106,20,631,6,26,106,15,1219,6,26,106,10,561,6,70,26,106,1077,6,26,106,1031,6,26,106,765,6,26,106,20,731,6,26,106,15,930,6,26,106,12,39,842,6,70,26,106,15,1198,6,26,106,554,6,26,106,1176,6,26,106,682,6,26,106,850,6,26,106,20,673,6,26,106,20,825,6,26,106,15,718,6,26,106,900,6,26,106,1039,6,26,106,808,6,26,106,944,6,26,106,1080,6,26,106,1015,6,26,106,2061,6,26,106,1034,6,26,106,1206,6,26,106,1100,6,26,106,832,6,26,106,20,937,6,26,106,12,792,6,26,106,20,1004,6,26,106,20,803,6,26,106,15,1338,6,26,106,20,702,6,26,106,15,1119,6,26,106,20,905,6,26,106,15,1008,6,26,106,1138,6,26,106,751,6,26,106,1052,6,26,106,897,6,26,106,20,753,6,26,106,20,950,6,26,106,20,591,6,26,106,15,1202,6,26,106,20,974,6,26,106,15,928,6,26,106,20,1028,6,26,106,15,588,6,26,106,1057,6,26,106,1093,6,26,106,1080,6,26,106,862,6,26,106,1082,6,26,106,20,679,6,26,106,15,789,6,26,106,1096,6,26,106,905,6,26,106,759,6,26,106,1061,6,26,106,1132,6,26,106,2133,6,26,106,1083,6,26,106,814,6,26,106,20,593,6,26,106,15,1187,6,26,106,20,779,6,26,106,15,1255,6,26,106,753,6,26,106,915,6,26,106,922,6,26,106,900,6,26,106,2260,6,26,106,12,828,6,26,106,15,840,6,26,106,20,879,6,26,106,15,1252,6,26,106,1079,6,26,106,754,6,26,106,893,6,26,106,1004,6,26,106,20,923,6,26,106,20,801,6,26,106,15,796,6,26,106,928,6,26,106,731,6,26,106,20,638,6,26,106,20,761,6,26,106,12,499,6,26,106,15,1033,6,26,106,908,6,26,106,20,881,6,26,34,6,34,471,6,26,106,15,1050,6,26,106,20,684,6,26,106,15,984,6,26,106,20,820,6,26,106,15,504,6,26,106,938,6,26,106,867,6,26,106,946,6,26,106,20,983,6,26,106,15,1779,6,26,106,50,12,798,6,26,106,30,15,1101,6,26,106,1065,6,26,106,1306,6,26,106,20,897,6,26,106,15,1126,6,26,106,1142,6,26,106,1175,6,26,106,943,6,26,106,1225,6,26,106,1112,6,26,106,1039,6,26,106,20,878,6,26,106,15,1327,6,26,106,20,588,6,26,106,15,1217,6,26,106,1190,6,26,106,20,822,6,26,106,20,783,6,26,106,20,532,6,26,106,15,607,6,26,106,1163,6,26,106,20,742,6,26,106,15,657,6,26,106,811,6,26,106,20,794,6,26,106,15,931,6,26,106,20,942,6,26,106,15,746,6,26,106,20,823,6,26,106,15,965,6,26,106,844,6,26,106,20,855,6,26,106,15,2121,6,26,106,1118,6,26,106,1044,6,26,106,1088,6,26,106,1194,6,26,106,805,6,26,106,948,6,26,106,34,993,6,26,106,30,1326,6,26,106,20,836,6,26,106,20,822,6,26,106,20,898,6,26,106,15,817,6,26,106,1341,6,26,106,913,6,26,106,12,780,6,26,102,15,1113,6,26,106,1164,6,26,106,1223,6,26,106,990,6,26,106,20,959,6,26,106,15,2105,6,26,106,706,6,26,106,1373,6,26,106,724,6,26,106,1030,6,26,106,20,631,6,26,106,15,1006,6,26,106,20,1121,6,26,106,20,737,6,26,106,20,831,6,26,106,20,1830,6,26,106,15,1153,6,26,106,996,6,26,106,20,815,6,26,106,10,7,778,6,70,26,106,1298,6,26,106,1220,6,26,102,10,785,6,70,26,106,1124,6,26,106,1132,6,26,106,1207,6,26,106,20,630,6,26,106,15,1014,6,26,106,10,487,6,70,26,106,10,720,6,70,26,106,20,886,6,26,106,20,934,6,26,106,15,981,6,26,106,10,669,6,70,26,106,1900,6,26,106,894,6,26,106,2139,6,26,106,1128,6,26,106,908,6,26,106,1219,6,26,102,20,629,6,26,106,15,1171,6,26,106,1268,6,26,106,1038,6,26,106,20,854,6,26,106,20,598,6,26,106,15,628,6,26,106,20,1131,6,26,106,15,1521,6,26,106,931,6,26,106,1112,6,26,106,1030,6,26,106,831,6,26,106,20,817,6,26,106,15,1082,6,26,106,822,6,26,106,892,6,26,106,20,585,6,26,106,20,849,6,26,106,15,678,6,26,106,20,603,6,26,106,20,825,6,26,106,15,998,6,26,106,889,6,26,106,1130,6,26,106,20,39,683,6,26,106,15,1074,6,26,106,791,6,26,106,2090,6,26,106,917,6,26,106,1113,6,26,106,980,6,26,106,1268,6,26,106,1075,6,26,106,776,6,26,106,20,899,6,26,106,15,956,6,26,106,957,6,26,106,993,6,26,106,1106,6,26,106,1046,6,26,106,1063,6,26,106,20,625,6,26,106,20,795,6,26,106,15,959,6,26,106,12,39,851,6,70,26,106,15,1220,6,26,106,992,6,26,106,1021,6,26,106,1137,6,26,106,952,6,26,106,1046,6,26,106,1048,6,26,106,901,6,26,106,471,6,26,106,1046,6,26,106,735,6,26,106,1083,6,26,106,1113,6,26,106,944,6,26,106,906,6,26,106,839,6,26,106,1194,6,26,106,1006,6,26,106,12,39,531,6,70,26,106,20,695,6,26,106,20,39,827,6,70,26,106,20,2036,6,26,106,15,776,6,26,106,20,687,6,26,106,15,989,6,26,106,843,6,26,106,950,6,26,106,1070,6,26,106,2103,6,26,106,1044,6,26,106,1020,6,26,106,1048,6,26,106,888,6,26,106,1403,
