776,3,10,4,3,80,82,78,78,83,79,82,82,83,51,61,85,78,82,84,77,79,79,82,82,82,85,69,80,84,84,79,82,82,85,78,82,84,84,79,82,82,82,81,79,82,82,82,84,82,82,82,82,82,82,82,82,80,82,82,82,82,82,78,54,79,78,78,79,78,80,80,55,78,54,78,79,80,80,80,41,78,78,61,78,80,78,78,54,78,80,54,78,61,54,78,61,78,85,78,61,78,74,81,75,78,79,72,63,81,78,78,78,79,74,54,79,78,78,78,54,79,80,78,69,54,82,70,78,80,89,72,79,72,72,61,82,72,78,81,66,78,82,72,67,68,71,78,81,78,82,78,81,78,69,61,72,55,56,78,60,54,82,78,54,82,80,72,82,54,69,71,78,70,58,84,84,78,84,54,61,78,78,54,78,78,78,80,78,78,58,80,61,78,67,78,61,61,78,55,54,67,84,82,51,78,83,51,78,80,80,54,78,80,66,51,78,78,54,78,46,61,78,78,80,54,78,78,61,54,76,71,78,82,71,54,81,69,81,83,84,55,67,82,56,83,81,65,79,80,70,79,59,52,75,67,79,79,79,82,78,78,61,79,78,84,70,54,78,54,54,78,78,80,79,82,78,80,78,70,61,79,78,69,80,79,78,79,78,79,78,67,80,80,54,63,78,78,78,78,79,75,78,78,78,78,79,46,54,80,61,78,74,82,61,54,67,79,70,78,82,81,78,84,69,83,80,54,79,58,81,83,78,70,63,67,79,81,55,51,78,84,54,79,82,51,41,79,84,51,66,66,82,83,78,81,61,79,69,61,75,68,81,80,54,79,79,63,54,74,54,79,81,78,70,74,78,65,83,66,83,78,78,79,78,77,79,82,84,78,79,78,78,61,81,83,78,81,78,70,61,63,59,
777,4,12,5,4,81,83,79,79,85,80,83,83,85,52,62,87,79,83,85,78,80,80,83,83,83,86,70,81,85,86,80,83,83,86,79,84,85,85,80,83,83,84,83,80,83,83,83,85,83,84,83,84,83,83,83,83,81,84,83,84,83,83,79,55,81,79,79,80,79,81,81,56,80,55,79,80,81,81,81,42,79,79,62,79,81,79,79,55,79,81,55,79,62,55,79,62,79,87,79,62,79,75,82,76,79,80,73,64,82,79,79,79,80,75,55,80,79,79,79,55,80,81,79,70,55,83,71,79,81,90,73,80,73,73,62,83,73,79,82,70,79,83,74,68,69,72,79,82,79,83,79,82,79,70,62,73,56,57,79,61,55,83,79,55,83,81,73,83,55,70,72,79,71,59,85,85,79,85,55,62,79,79,55,79,79,79,81,79,79,59,81,62,79,68,79,62,62,79,56,55,68,86,83,52,79,85,52,79,81,83,55,79,81,67,52,79,79,55,79,47,62,79,79,81,55,79,79,62,55,80,72,79,83,72,55,82,70,82,84,85,56,68,83,57,84,82,66,80,81,71,80,60,53,76,68,80,80,80,84,79,79,62,80,79,85,71,55,79,55,55,79,79,81,80,83,79,81,79,71,62,80,79,70,81,80,79,80,79,80,79,68,82,81,55,64,79,79,79,79,80,76,79,79,79,79,80,47,55,81,62,79,75,83,62,55,68,80,71,79,83,82,79,85,70,84,81,55,80,59,83,84,79,71,64,71,81,82,59,52,79,85,55,80,83,52,42,80,85,52,67,67,83,84,79,82,63,80,70,62,76,69,82,81,55,80,80,64,55,75,55,80,83,79,71,75,79,66,84,67,84,80,79,80,79,78,80,84,85,79,80,79,79,62,82,84,79,82,79,71,62,64,60,
778,5,13,6,5,82,84,80,80,86,81,84,84,86,53,63,88,80,85,86,79,81,81,84,84,84,87,71,82,86,87,81,85,84,87,80,85,86,87,81,84,84,85,84,81,84,84,84,86,84,85,84,85,85,84,85,84,82,85,85,85,85,84,80,56,82,80,80,81,81,82,82,57,81,56,80,81,82,82,82,43,80,80,63,80,82,80,80,56,80,82,56,80,63,56,80,63,80,88,80,63,80,76,83,77,80,81,74,65,83,80,80,80,81,76,56,81,80,80,80,56,81,82,80,71,56,84,72,80,83,91,74,81,74,74,63,84,74,80,83,71,80,84,75,71,70,73,80,83,80,84,81,83,80,71,63,74,57,58,80,62,56,84,80,56,84,82,74,84,56,71,73,80,72,60,86,86,80,86,56,63,81,80,56,80,80,80,82,80,80,63,82,63,80,69,80,63,63,80,57,56,69,87,84,53,80,86,53,80,82,84,56,80,82,68,53,80,80,56,80,48,63,80,81,82,56,80,80,63,56,81,73,80,84,73,56,83,71,83,86,86,57,69,84,58,86,83,67,81,83,72,81,61,54,77,69,81,81,81,85,80,80,63,81,81,86,72,56,80,56,56,81,80,82,81,84,80,82,80,72,63,81,80,71,82,81,80,81,80,82,80,69,84,82,56,65,80,80,80,80,81,77,80,80,80,80,81,48,56,82,63,81,76,84,63,56,69,81,72,80,84,83,80,86,71,85,82,56,81,60,84,86,80,72,65,72,82,83,60,53,80,86,56,81,84,53,43,81,86,53,68,68,84,86,80,83,64,81,71,63,77,70,83,82,56,81,81,65,56,76,56,81,84,80,72,76,80,67,86,68,85,81,80,81,80,79,81,85,86,80,81,80,80,63,83,86,80,83,80,72,63,65,65,
779,6,14,7,6,83,85,81,81,82,85,85,87,58,64,89,81,86,87,80,82,82,85,85,85,88,72,85,87,88,82,86,85,88,81,86,87,88,82,85,85,85,82,85,85,85,87,85,86,85,86,86,85,86,85,83,86,86,86,86,85,81,57,85,81,81,82,82,85,83,58,83,57,81,82,83,83,83,44,81,81,64,81,83,81,81,57,81,83,57,81,64,57,81,64,81,89,81,64,81,77,84,78,81,82,75,66,85,81,81,81,82,77,57,82,81,81,81,57,82,83,81,72,57,85,73,81,84,92,75,82,75,75,64,85,76,81,84,73,81,85,76,72,71,74,81,85,81,85,82,84,81,72,64,75,58,59,81,63,57,85,81,57,86,83,75,85,57,72,74,81,73,61,87,87,81,87,57,64,82,81,57,81,81,81,83,81,81,64,85,64,81,70,81,64,64,81,58,57,70,88,85,54,81,87,54,81,83,85,57,81,83,69,54,81,81,57,81,49,64,81,82,83,57,81,81,64,57,82,74,81,85,74,57,84,73,84,88,87,58,70,85,59,87,84,68,82,84,73,83,62,55,78,70,82,82,82,86,81,81,64,82,82,87,73,57,81,57,57,82,81,83,82,85,81,85,81,73,64,83,81,72,83,82,81,82,82,83,81,70,85,83,57,66,82,81,81,81,82,78,81,81,81,81,82,49,57,83,64,82,77,85,64,57,70,82,73,81,85,84,81,87,72,87,83,57,82,61,85,87,81,73,69,73,83,84,61,54,81,87,57,82,86,54,44,82,87,54,69,70,85,87,81,84,65,82,72,64,78,71,85,83,57,82,82,66,57,77,57,83,85,81,73,77,81,69,87,69,87,83,81,83,81,80,82,86,87,81,82,81,81,64,84,87,81,84,81,73,64,66,66,
780,7,15,8,7,84,86,82,82,84,86,88,59,65,90,82,87,90,81,83,83,86,86,87,89,73,86,90,89,83,87,87,89,82,87,90,89,83,86,87,86,83,86,86,86,90,86,87,86,89,87,86,87,86,84,87,87,89,87,86,82,58,86,82,82,83,83,86,84,59,84,58,82,83,84,84,84,45,82,82,65,82,84,82,82,58,82,84,58,82,65,58,82,65,82,90,83,65,82,78,85,79,82,83,76,67,86,82,82,82,83,78,58,83,82,82,82,58,83,84,82,73,58,87,74,82,85,93,76,83,76,76,65,86,77,82,85,74,82,86,78,73,72,75,82,86,82,86,84,85,82,73,65,76,59,60,82,64,58,86,82,58,87,84,81,86,58,73,75,82,74,62,90,90,82,90,58,65,84,82,58,82,82,82,84,82,82,65,86,65,82,71,82,65,65,82,59,58,71,89,86,55,82,88,55,82,84,86,58,82,84,70,55,82,82,58,82,50,65,82,83,84,58,82,82,65,58,83,75,82,86,75,58,85,74,85,89,90,59,71,86,60,88,85,69,83,85,74,84,63,56,79,71,83,83,83,87,83,82,65,83,84,90,78,58,82,58,58,83,82,84,83,86,82,86,82,74,65,84,82,73,84,83,82,83,83,84,82,71,86,84,58,67,83,82,82,82,83,79,82,82,82,82,83,50,58,84,65,83,78,86,65,58,71,83,74,82,86,85,82,90,73,88,84,58,84,62,86,88,82,74,70,74,84,86,62,55,82,90,58,83,87,55,55,83,90,55,70,71,86,88,82,85,66,83,73,65,79,72,86,84,58,85,83,67,58,78,58,84,86,82,74,78,82,70,88,70,88,84,82,84,82,81,83,87,90,82,83,82,82,65,85,88,82,86,82,74,65,67,67,
781,8,17,9,8,85,87,83,83,85,87,89,60,66,91,83,88,91,82,84,84,87,87,88,90,74,87,91,90,84,88,88,90,83,90,91,90,84,87,88,88,84,87,87,87,91,87,96,87,90,88,87,88,87,85,90,88,90,88,87,83,59,87,83,83,84,84,87,85,60,87,59,83,84,87,85,85,60,83,83,66,83,85,83,83,59,83,85,59,83,66,59,83,66,83,91,84,66,83,79,86,80,83,84,77,68,87,84,83,83,84,79,59,84,83,83,83,59,85,87,83,74,59,88,75,83,86,94,78,84,77,78,66,87,78,83,86,75,83,87,79,74,73,76,83,87,84,87,85,86,83,74,66,77,60,61,83,65,59,87,83,59,89,85,82,87,59,74,76,83,75,63,91,91,83,91,59,66,85,83,59,83,83,83,85,83,83,66,87,66,83,72,83,66,66,83,60,59,72,90,87,56,83,89,56,83,85,87,59,83,85,71,56,83,83,59,83,51,66,83,84,85,59,83,83,66,59,84,76,83,87,76,59,86,75,86,90,91,60,72,87,61,89,86,70,84,86,76,85,64,57,80,72,84,84,84,88,84,83,66,84,85,91,79,59,83,59,59,85,83,85,84,87,83,87,83,75,66,85,83,74,87,84,83,85,85,85,83,72,87,85,59,68,84,83,83,83,84,80,83,83,83,83,84,51,59,85,66,84,79,87,66,59,72,84,75,83,87,86,83,91,74,89,85,59,85,63,87,89,83,75,71,75,85,87,63,56,83,91,59,84,88,56,56,84,91,56,71,72,87,91,83,86,67,84,74,66,80,73,87,85,59,86,84,68,59,79,59,85,87,83,75,79,83,71,89,71,89,87,83,85,83,86,84,88,91,83,84,83,83,66,86,89,83,87,83,75,66,68,68,
803,78,88,88,100,86,88,84,84,86,88,92,61,67,98,84,91,92,83,85,85,88,89,89,91,75,88,92,91,85,89,89,91,84,91,92,91,85,88,89,89,85,89,88,88,92,89,97,88,91,89,88,89,88,86,91,89,91,89,88,84,60,88,84,84,85,85,88,86,61,88,60,84,85,88,86,86,61,84,84,67,84,86,84,84,60,84,86,60,84,67,60,84,67,84,92,85,67,84,80,87,81,84,86,78,69,88,85,84,84,85,80,60,85,84,84,84,60,86,88,84,75,60,89,76,84,87,95,79,86,78,79,69,88,79,84,87,76,84,88,80,75,74,77,84,88,85,88,88,87,84,75,67,78,61,62,84,66,60,88,84,60,90,86,86,90,60,75,77,84,77,64,92,92,84,92,60,67,86,84,60,84,84,84,86,84,84,67,88,69,84,73,84,69,67,84,61,61,73,91,88,57,84,92,57,84,86,88,60,84,86,72,57,84,84,60,84,52,67,84,85,86,60,84,84,67,60,85,77,84,88,77,60,87,76,87,91,92,61,73,88,62,90,87,71,85,87,77,86,65,58,81,73,85,85,85,90,85,85,67,85,86,92,80,60,84,60,60,86,84,86,85,88,84,88,84,76,67,86,84,75,88,85,84,86,86,86,84,73,88,86,60,69,85,84,84,84,85,84,84,84,84,84,85,52,60,86,69,85,80,88,72,60,73,85,76,84,88,87,84,92,75,90,86,60,86,64,89,90,84,76,72,76,86,88,64,57,84,92,60,85,89,57,57,85,92,57,72,73,88,92,84,87,68,85,75,67,81,74,88,89,60,87,85,69,60,80,60,86,89,84,76,80,84,72,90,72,90,88,84,86,84,87,85,91,92,84,85,84,84,67,87,90,84,88,84,76,67,69,69,
